,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles29973,False,False,-8.97999974603e-07,0.959338157187,0.959338157187,2.70399992353e-06,-9.30796436469e-07,0.84517357488,1.03824366334,2.64616430075e-06
0,C2doubles29978,False,False,-3.80499989239e-06,0.959338157187,0.959338157187,1.80699994889e-06,-3.85903885182e-06,0.92600769697,0.803587191647,1.76588810371e-06
0,C2doubles30080,False,False,-2.72699992288e-06,0.959338157187,0.959338157187,1.71799995141e-06,-2.7678711582e-06,0.947192642063,0.621089520343,1.58532770464e-06
0,C2doubles30167,True,False,-1.48616455208e-06,1.02278995289,1.19017721592,-8.34425134296e-07,-1.48545879872e-06,1.03034117381,1.18471940263,-8.35671901716e-07
0,C2doubles30177,False,False,-3.06799991323e-06,0.959338157187,0.959338157187,2.8039999207e-06,-3.14457506515e-06,0.973148083897,1.14995556918,2.75931605703e-06
0,C2doubles30301,False,False,-2.22299993713e-06,0.959338157187,0.959338157187,3.11199991199e-06,-2.30392824004e-06,0.868189846296,0.744697680244,3.02602508084e-06
0,C2doubles30304,False,False,-2.60899992621e-06,0.959338157187,0.959338157187,2.61499992604e-06,-2.68400042959e-06,0.828784264514,0.858431379321,2.57232738912e-06
0,C2doubles30376,False,False,-1.91699994578e-06,0.959338157187,0.959338157187,5.42999984643e-07,-1.97351731376e-06,0.975602157445,0.812962677544,3.92899983913e-07
0,C2doubles30475,False,False,-4.3029998783e-06,0.959338157187,0.959338157187,-2.44499993085e-06,-4.35322855686e-06,0.675145580339,1.10173674843,-2.3765351673e-06
0,C2doubles30526,False,False,-4.56299987095e-06,0.959338157187,0.959338157187,1.05399997019e-06,-4.59683394383e-06,0.865057247313,0.751712540135,9.6411864062e-07
0,C2doubles30535,False,False,-3.04599991385e-06,0.959338157187,0.959338157187,3.06099991343e-06,-3.06857942519e-06,0.598774208383,0.933579939382,2.98548737472e-06
0,C2doubles30538,True,False,-3.16007998486e-06,1.08448211796,0.984585142341,-2.30100397618e-06,-3.16783655842e-06,1.08446639751,0.99067994153,-2.29468307038e-06
0,C2doubles30557,False,False,-2.76399992183e-06,0.959338157187,0.959338157187,-1.28399996369e-06,-2.88557666478e-06,0.994538945331,0.915521211662,-1.23279029991e-06
0,C2doubles30660,False,False,-4.61699986942e-06,0.959338157187,0.959338157187,-2.99699991524e-06,-4.65904518434e-06,1.08221090385,0.847182918971,-3.05596302184e-06
0,C2doubles30681,False,False,-2.92499991728e-06,0.959338157187,0.959338157187,3.21999990893e-07,-3.01519841045e-06,0.931728419394,0.857838553983,2.94482592327e-07
0,C2doubles30721,True,False,-1.29324685948e-06,1.10257242262,0.895042217769,-2.03237815291e-07,-1.29523750662e-06,1.10009062264,0.892108980515,-2.028869609e-07
0,C2doubles30874,False,False,4.87999986198e-07,0.959338157187,0.959338157187,3.0689999132e-06,4.67943407092e-07,0.807902560293,0.925350072629,2.95599804988e-06
0,C2doubles30906,True,False,-2.06913314103e-06,0.746402508172,1.17374753101,-1.78243422073e-06,-2.06441748955e-06,0.750086610959,1.18002456076,-1.77970689092e-06
0,C2doubles30948,True,False,1.45228616943e-07,0.999766823439,0.961894685834,1.16065367832e-06,1.46443338391e-07,0.990797292172,0.967732400584,1.15999256245e-06
0,C2doubles30950,True,False,5.52893315872e-07,1.08071010374,0.921019066582,1.71117445022e-06,5.54816565269e-07,1.08917754175,0.923605288899,1.71258555959e-06
0,C2doubles31030,False,False,-3.41499990342e-06,0.959338157187,0.959338157187,2.44599993082e-06,-3.59597225212e-06,0.813137180216,1.06686213036,2.4239986336e-06
0,C2doubles31080,False,False,-3.72399989468e-06,0.959338157187,0.959338157187,1.53599995656e-06,-3.90743308031e-06,0.778477563279,0.710068953141,1.37280538809e-06
0,C2doubles31161,False,False,-2.11999994004e-06,0.959338157187,0.959338157187,-1.48999995786e-07,-2.11179532094e-06,1.0702759667,0.774966265924,-1.40925986091e-07
0,C2doubles31193,False,False,-4.57299987067e-06,0.959338157187,0.959338157187,-4.3099998781e-07,-4.6479607826e-06,0.957560819124,0.888320669337,-5.19200582885e-07
0,C2doubles31231,False,False,-2.24899993639e-06,0.959338157187,0.959338157187,-2.73999992251e-07,-2.31001033013e-06,1.11092693049,0.827782907131,-3.76844588678e-07
0,C2doubles31245,True,False,-4.30368362278e-06,0.846277947118,0.787177823308,-2.85234731027e-06,-4.30561498004e-06,0.841660645355,0.787491338641,-2.85556164708e-06
0,C2doubles31285,False,False,-7.65999978336e-07,0.959338157187,0.959338157187,2.52299992864e-06,-8.53100749396e-07,0.895271759754,1.15837867725,2.51355883895e-06
0,C2doubles31287,False,False,-3.5569998994e-06,0.959338157187,0.959338157187,-8.52999975876e-07,-3.60979491487e-06,0.953729257533,0.909828048971,-9.43531430757e-07
0,C2doubles31430,True,False,3.30311983111e-07,0.970754923279,0.960948101417,9.25300865577e-07,3.28344178339e-07,0.960106695805,0.945808579658,9.25206475011e-07
0,C2doubles31516,False,False,-2.3619999332e-06,0.959338157187,0.959338157187,8.35999976356e-07,-2.38736455036e-06,1.14704075216,0.90160524209,7.62632981635e-07
0,C2doubles31521,True,False,-6.11880979459e-07,1.14359956497,0.714373722312,4.91315224926e-07,-6.14688769152e-07,1.15093603934,0.72100215406,4.90862324477e-07
0,C2doubles31841,False,False,-3.07399991306e-06,0.959338157187,0.959338157187,-9.08999974292e-07,-3.13130058768e-06,0.922306544381,0.903661665721,-8.65577620125e-07
0,C2doubles31855,True,False,-3.89904653405e-07,0.828555271834,1.20793266082,5.41662040045e-07,-3.89724246502e-07,0.837867914062,1.18460877213,5.43398904419e-07
0,C2doubles31871,False,False,-4.55599987115e-06,0.959338157187,0.959338157187,2.12299993996e-06,-4.58893071896e-06,0.75564564486,0.732900871238,2.11533754783e-06
0,C2doubles32161,False,False,-4.44999987415e-06,0.959338157187,0.959338157187,2.38699993249e-06,-4.51437704127e-06,1.0781189064,1.00240489491,2.35887315879e-06
0,C2doubles32228,False,False,-2.651999925e-06,0.959338157187,0.959338157187,-6.66999981136e-07,-2.6785667325e-06,0.802498851424,1.01896011086,-6.95879263279e-07
0,C2doubles32268,False,False,-3.64799989683e-06,0.959338157187,0.959338157187,2.65799992483e-06,-3.60533264573e-06,1.07327394265,0.773628243484,2.57758503198e-06
0,C2doubles32274,True,False,-2.86260802193e-06,0.981955335262,0.995153187059,-1.74832529247e-06,-2.86515255241e-06,0.982325508981,0.988075238693,-1.74975114123e-06
0,C2doubles32326,True,False,6.69559314812e-07,0.994588660024,0.926727170337,1.82006571789e-06,6.71306734934e-07,1.00032844697,0.936208132762,1.82142900153e-06
0,C2doubles32353,False,False,-1.84599994779e-06,0.959338157187,0.959338157187,2.49899992932e-06,-1.9423862551e-06,0.913749525244,0.724816308906,2.36215799699e-06
0,C2doubles32377,False,False,-2.96799991606e-06,0.959338157187,0.959338157187,1.87599994694e-06,-3.02524553173e-06,0.779829467241,0.816438415353,1.78908909639e-06
0,C2doubles32386,False,False,-4.43299987463e-06,0.959338157187,0.959338157187,2.51599992884e-06,-4.43299987463e-06,0.834943652646,0.946960697962,2.4892930434e-06
0,C2doubles32387,False,False,-8.53999975847e-07,0.959338157187,0.959338157187,2.5139999289e-06,-9.01421623228e-07,1.02839307961,1.00451011412,2.45199954299e-06
0,C2doubles32395,False,False,-2.43199993122e-06,0.959338157187,0.959338157187,2.16499993877e-06,-2.54709240793e-06,0.758018953305,0.815221638303,2.06461012433e-06
0,C2doubles32425,True,False,-9.93785918779e-07,1.20055738044,0.874380749132,-3.35827180072e-08,-9.92001956341e-07,1.19828196108,0.880809701575,-3.12778012373e-08
0,C2doubles32563,True,False,-2.21398234313e-06,0.980850679179,1.03983555798,-2.24996748288e-06,-2.21200008539e-06,1.22925850793,0.799320572892,-2.27103276304e-06
0,C2doubles32583,True,False,-3.23158580592e-06,1.1462336018,0.965701094785,-1.85042690796e-06,-3.23106915739e-06,1.14377492195,0.96540695501,-1.84832260574e-06
0,C2doubles32605,False,False,-1.7429999507e-06,0.959338157187,0.959338157187,2.24899993639e-06,-1.8314270177e-06,0.59990629432,1.02984424283,2.18322319345e-06
0,C2doubles32615,True,False,-4.56021567101e-06,1.03016416457,1.05742671851,-4.541147123e-06,-4.55077633496e-06,1.25356501136,0.838499269983,-4.55010553038e-06
0,C2doubles32661,False,False,-3.96799988778e-06,0.959338157187,0.959338157187,-5.28999985039e-07,-4.01208716703e-06,0.925806346784,0.737221863513,-6.06001196946e-07
0,C2doubles32798,False,False,-3.38199990435e-06,0.959338157187,0.959338157187,-1.04899997033e-06,-3.38199990435e-06,1.0808179165,1.03561249705,-1.10268309651e-06
0,C2doubles32866,True,False,1.62764544035e-06,1.14733145897,0.913887850414,1.67087413674e-06,1.64684987695e-06,1.01339197606,1.04879483456,1.64667230612e-06
0,C2doubles32943,False,False,-4.00999988659e-06,0.959338157187,0.959338157187,4.15999988235e-07,-4.04236898961e-06,0.704157112274,0.787510993029,3.85217997819e-07
0,C2doubles32954,False,False,-1.96999994428e-06,0.959338157187,0.959338157187,6.31999982126e-07,-2.08721938907e-06,0.934254129918,0.899586325833,5.65918992738e-07
0,C2doubles33033,False,False,-1.69299995212e-06,0.959338157187,0.959338157187,6.47999981673e-07,-1.69915352858e-06,0.769377372079,0.89876218786,5.84143945115e-07
0,C2doubles33036,True,False,1.084846089e-06,0.929480533299,0.73123916095,2.07886863647e-06,1.08399892283e-06,0.922379888218,0.733695363658,2.08081312652e-06
0,C2doubles33039,True,False,-7.1007622524e-07,0.75647000678,0.977845716174,1.03390844058e-07,-7.1090531239e-07,0.746663706402,0.973627037863,1.03688723387e-07
0,C2doubles33164,False,False,-4.40099987553e-06,0.959338157187,0.959338157187,1.86099994737e-06,-4.47560334227e-06,0.822676678335,0.973938952026,1.79016625526e-06
0,C2doubles33166,True,False,2.08020173884e-07,0.81761642095,1.05673440289,6.37849051406e-07,2.08681378421e-07,0.80942073836,1.07374125153,6.37762602274e-07
0,C2doubles33201,True,False,-1.81028571516e-06,0.892423329792,1.15264561734,-7.00124171106e-07,-1.80600394079e-06,0.881471041622,1.15487824128,-7.00103753797e-07
0,C2doubles33206,False,False,-1.28899996354e-06,0.959338157187,0.959338157187,4.75999986538e-07,-1.37795583322e-06,0.83856153332,0.649985966628,5.54907328463e-07
0,C2doubles33297,False,False,-2.41299993176e-06,0.959338157187,0.959338157187,2.95299991648e-06,-2.53399785948e-06,1.14830854472,0.911103546955,2.90047488886e-06
0,C2doubles33330,False,False,-1.97699994409e-06,0.959338157187,0.959338157187,-4.09999988404e-07,-1.99547495857e-06,1.22442752342,0.956002232441,-3.97313531297e-07
0,C2doubles33380,False,False,-2.25899993611e-06,0.959338157187,0.959338157187,7.02999980118e-07,-2.31625148988e-06,0.975256769745,0.68820558243,5.85457310156e-07
0,C2doubles33381,False,False,-8.93999974716e-07,0.959338157187,0.959338157187,2.86699991892e-06,-9.11585136161e-07,0.97705929815,0.886414595846,2.83544278434e-06
0,C2doubles33386,False,False,-4.1439998828e-06,0.959338157187,0.959338157187,-1.30999996295e-07,-4.18816400463e-06,0.977239412726,1.08071573018,-1.76449372719e-07
0,C2doubles33407,True,False,-1.15030003121e-06,1.04934386643,0.840833271557,-6.3896567742e-07,-1.15304971097e-06,1.03686623914,0.83874065689,-6.39097201465e-07
0,C2doubles33427,False,False,-3.30299990658e-06,0.959338157187,0.959338157187,4.5399998716e-07,-3.38117236974e-06,0.907348729568,0.971579756986,3.84037350667e-07
0,C2doubles33467,False,False,-3.97999988744e-06,0.959338157187,0.959338157187,1.79599994921e-06,-4.06186695603e-06,0.835384308004,0.736862018115,1.73659390833e-06
0,C2doubles33469,True,False,-2.11136372792e-06,0.993591445289,1.02782492578,-1.34906757996e-06,-2.11377648775e-06,0.993169108577,1.03698305201,-1.34774919497e-06
0,C2doubles33474,False,False,-2.80499992067e-06,0.959338157187,0.959338157187,-4.35999987669e-07,-2.83487400412e-06,1.11641767583,1.1531477242,-4.58181186876e-07
0,C2doubles33479,False,False,-4.45399987403e-06,0.959338157187,0.959338157187,1.12399996821e-06,-4.50199428337e-06,1.12876561563,0.894002043008,1.09086975456e-06
0,C2doubles33513,True,False,-3.00889490156e-06,0.69743899169,1.07986480963,-1.66692872012e-06,-3.00413610942e-06,0.69594003249,1.08350966398,-1.66800093285e-06
0,C2doubles33688,False,False,-2.50099992927e-06,0.959338157187,0.959338157187,1.35899996156e-06,-2.5484571932e-06,0.972698024792,0.971429886475,1.32716768375e-06
0,C2doubles33704,False,False,-3.89499988984e-06,0.959338157187,0.959338157187,2.41999993156e-07,-3.97126990732e-06,0.814113511167,0.814990197207,1.86011757782e-07
0,C2doubles33793,True,False,-4.42710624331e-06,1.29962501735,0.872552103936,-3.87076441201e-06,-4.43141939872e-06,1.30471720822,0.874779267879,-3.86687929527e-06
0,C2doubles33824,False,False,-1.73399995096e-06,0.959338157187,0.959338157187,2.04999994202e-06,-1.783443528e-06,0.982695478283,0.603623885932,1.99187956136e-06
0,C2doubles33832,False,False,-3.0019999151e-06,0.959338157187,0.959338157187,2.77399992155e-06,-3.05169264702e-06,0.780613996724,0.982166841685,2.70077691802e-06
0,C2doubles33862,False,False,-3.80399989242e-06,0.959338157187,0.959338157187,-2.03599994242e-06,-3.86288160259e-06,1.08464021236,1.0001090752,-2.05466908491e-06
0,C2doubles33899,False,False,-4.43599987454e-06,0.959338157187,0.959338157187,-1.75799995028e-06,-4.46444998078e-06,0.786418890526,0.750609787785,-1.81597512421e-06
0,C2doubles33955,False,False,-1.08599996929e-06,0.959338157187,0.959338157187,2.79199992104e-06,-1.18598415695e-06,0.836332101284,1.06310156584,2.72583683597e-06
0,C2doubles33967,False,False,-2.11699994013e-06,0.959338157187,0.959338157187,1.63599995373e-06,-2.22503941095e-06,0.63652904102,0.883508172261,1.57272350751e-06
0,C2doubles34006,False,False,4.8899998617e-07,0.959338157187,0.959338157187,2.96099991626e-06,4.37789649629e-07,1.20277351711,1.00362553668,2.91151697717e-06
0,C2doubles34019,False,False,-3.39299990404e-06,0.959338157187,0.959338157187,1.38199996091e-06,-3.40199956014e-06,0.943883395551,1.06965803802,1.33001745386e-06
0,C2doubles34136,False,False,-2.74899992225e-06,0.959338157187,0.959338157187,-8.31999976469e-07,-2.82763639642e-06,1.10503697529,1.09602265638,-8.96057726525e-07
0,C2doubles34371,False,False,-1.69099995218e-06,0.959338157187,0.959338157187,-3.84999989111e-07,-1.77600861889e-06,0.923487515837,0.744542037816,-3.98251979058e-07
0,C2doubles34425,True,False,-9.82189315287e-07,1.10863001339,0.903833707945,-5.52847511476e-07,-9.78765591575e-07,1.11530714121,0.892863224181,-5.50207355138e-07
0,C2doubles34439,False,False,-2.40699993193e-06,0.959338157187,0.959338157187,2.14199993942e-06,-2.45517287191e-06,0.809632036982,0.678914502364,2.1021331714e-06
0,C2doubles34463,False,False,-2.12199993999e-06,0.959338157187,0.959338157187,-3.52999990016e-07,-2.17842146088e-06,0.961927585881,0.73137276339,-4.21977413673e-07
0,C2doubles34491,False,False,4.80999986396e-07,0.959338157187,0.959338157187,1.81899994856e-06,4.33283278401e-07,1.24283996663,0.946887167642,1.7940985752e-06
0,C2doubles34498,True,False,-2.33784484941e-06,1.23298067949,0.846295304457,-2.19691073376e-06,-2.33571949702e-06,1.2589900588,0.829052108989,-2.19418890208e-06
0,C2doubles34546,False,False,-1.66799995283e-06,0.959338157187,0.959338157187,2.17299993854e-06,-1.71231151473e-06,1.38918018273,0.959242232957,2.10924553907e-06
0,C2doubles34566,False,False,-3.75599989377e-06,0.959338157187,0.959338157187,2.89499991812e-06,-3.75599989377e-06,0.874079821178,1.02691876123,2.85744965518e-06
0,C2doubles34587,False,False,-1.33399996227e-06,0.959338157187,0.959338157187,3.89699988979e-06,-1.47873067452e-06,1.3891801828,0.959242232964,3.87223827393e-06
0,C2doubles34634,False,False,-1.90399994615e-06,0.959338157187,0.959338157187,6.50999981588e-07,-1.95902265556e-06,0.925876907044,0.71123446674,6.35043353797e-07
0,C2doubles34636,False,False,-3.33099990579e-06,0.959338157187,0.959338157187,2.07599994129e-06,-3.33350839068e-06,1.02873142359,0.955771725362,2.02004152394e-06
0,C2doubles34672,True,False,-4.0621775087e-06,1.22923503996,0.800107453666,-3.65538110579e-06,-4.0544824046e-06,1.22747203868,0.797534089411,-3.6550980686e-06
0,C2doubles34780,False,False,-1.52899995676e-06,0.959338157187,0.959338157187,3.99999988687e-07,-1.5857480662e-06,0.74324653545,0.745300229403,2.87665173889e-07
0,C2doubles34828,False,False,-1.80499994895e-06,0.959338157187,0.959338157187,3.49999990101e-08,-1.82817967071e-06,0.81749934003,0.8624719315,-3.74922094723e-08
0,C2doubles34830,False,False,-3.20599990933e-06,0.959338157187,0.959338157187,2.27999993552e-06,-3.25189632569e-06,1.06950342571,0.768611803212,2.22689062505e-06
0,C2doubles34848,False,False,6.50999981588e-07,0.959338157187,0.959338157187,2.24399993654e-06,5.31148112024e-07,0.917593174411,0.816284776953,2.17830807077e-06
0,C2doubles34872,True,False,-3.17097203517e-06,1.08827697685,1.07163919571,-1.69829420769e-06,-3.16200136528e-06,1.0797847492,1.07118393356,-1.69716753992e-06
0,C2doubles34943,True,False,-1.57423591645e-06,0.891786787027,0.936125407763,-2.29777958978e-06,-1.57497727398e-06,0.898723444051,0.937674324817,-2.29787782488e-06
0,C2doubles35047,False,False,-2.74699992231e-06,0.959338157187,0.959338157187,9.96999971803e-07,-2.77569548147e-06,1.03325305691,0.783710126331,9.86020160828e-07
0,C2doubles35058,False,False,-2.4079999319e-06,0.959338157187,0.959338157187,2.69199992387e-06,-2.45999790457e-06,0.874026551659,0.633884806206,2.59927047763e-06
0,C2doubles35119,True,False,-1.30937013695e-06,1.1171097779,1.02443800401,-9.88928058827e-07,-1.30708722989e-06,1.11981262282,1.02224049752,-9.81328667538e-07
0,C2doubles35123,True,False,-4.85068510658e-09,1.0187195449,1.03510673565,1.32615687359e-06,-3.85924027231e-09,1.02658186508,1.05156584793,1.33800167386e-06
0,C2doubles35162,False,False,-2.9029999179e-06,0.959338157187,0.959338157187,1.74599995062e-06,-2.99795172075e-06,0.864629015529,0.811273697469,1.6978707488e-06
0,C2doubles35171,False,False,-4.11999988348e-06,0.959338157187,0.959338157187,3.14899991094e-06,-4.23329813429e-06,0.991063467245,0.946956858088,3.10879131268e-06
0,C2doubles35181,True,False,-3.50342620323e-06,1.27239034812,0.911357074829,-3.75664219508e-06,-3.5044440891e-06,1.2547612122,0.942712364187,-3.7552842876e-06
0,C2doubles35208,False,False,-1.5699999556e-06,0.959338157187,0.959338157187,2.29199993518e-06,-1.56216439487e-06,0.662333594002,0.885299947037,2.15921167853e-06
0,C2doubles35237,False,False,-2.12799993982e-06,0.959338157187,0.959338157187,1.70299995184e-06,-2.19006926773e-06,0.820078399865,1.01391214887,1.64399803395e-06
0,C2doubles35326,True,False,-3.81076453959e-06,1.16718518213,1.00522155362,-2.70428406507e-06,-3.80717114633e-06,1.17225604164,1.00965279029,-2.70799851113e-06
0,C2doubles35400,False,False,-3.17599991018e-06,0.959338157187,0.959338157187,2.98799991549e-06,-3.17699294518e-06,0.913426342284,0.939493160134,2.95248814881e-06
0,C2doubles35419,True,False,-2.29428352013e-06,1.35881222249,0.95686276818,-1.74634211533e-06,-2.29959393818e-06,1.35435037783,0.950488011724,-1.75102897273e-06
0,C2doubles35510,True,False,-6.06484861458e-07,0.796124588257,0.938850236733,8.60632372949e-08,-6.07881364855e-07,0.787117560066,0.948616823366,8.25736794604e-08
0,C2doubles35593,True,False,-2.81854547256e-07,0.778172731248,1.05469532656,7.19390974019e-07,-2.80937160007e-07,0.798817781248,1.0339197397,7.19880273373e-07
0,C2doubles35607,True,False,2.45292417045e-07,1.14315913305,0.731798376698,-1.95471218135e-07,2.45778663421e-07,1.12874994443,0.740694438638,-1.96704794848e-07
0,C2doubles35657,True,False,-2.05776004758e-06,1.05635215547,1.06739550675,-1.96013435009e-06,-2.07024115413e-06,0.846935897599,1.27687118399,-1.96664164444e-06
0,C2doubles35696,False,False,-2.91999991742e-06,0.959338157187,0.959338157187,-1.19999996606e-08,-2.9553385423e-06,1.11421019809,0.889060835025,2.10136953063e-08
0,C2doubles35714,True,False,-1.43976244019e-06,0.912519160078,0.955399898728,-1.11549238856e-06,-1.44117987992e-06,0.899552404656,0.955020686304,-1.11245218442e-06
0,C2doubles35716,False,False,-3.18299990998e-06,0.959338157187,0.959338157187,2.81999992024e-07,-3.25399961082e-06,0.948949068907,0.786841292642,2.51682830465e-07
0,C2doubles35808,False,False,-4.13299988311e-06,0.959338157187,0.959338157187,2.1179999401e-06,-4.13299988311e-06,0.813097022484,0.967436048407,2.0296352555e-06
0,C2doubles35858,True,False,-2.30140942962e-06,1.05611646562,0.941473106181,-1.22896157308e-06,-2.30127916798e-06,1.06721424176,0.929031071604,-1.23029195077e-06
0,C2doubles35865,True,False,2.13650228576e-06,0.961138770922,1.03176612648,2.80746445695e-06,2.1383782104e-06,0.967575342804,1.05007839927,2.80504527942e-06
0,C2doubles35937,False,False,-4.27499987909e-06,0.959338157187,0.959338157187,1.89999994626e-08,-4.31401050758e-06,0.890609207671,0.9871355674,-2.22787653114e-08
0,C2doubles35941,False,False,-4.06999988489e-07,0.959338157187,0.959338157187,3.08899991264e-06,-4.94116170174e-07,0.784097542802,0.954083965753,3.03332867393e-06
0,C2doubles35955,True,False,2.38981141423e-06,0.836202803882,1.21010016994,2.19841912763e-06,2.3895906485e-06,0.865137633224,1.17651129338,2.19504905705e-06
0,C2doubles35991,False,False,-2.9489999166e-06,0.959338157187,0.959338157187,3.02099991456e-06,-3.01200096676e-06,0.655295178058,0.8332856234,2.96921074504e-06
0,C2doubles36061,False,False,5.1799998535e-07,0.959338157187,0.959338157187,2.77299992157e-06,4.13087080218e-07,0.81134953091,0.677196985274,2.82986166044e-06
0,C2doubles36162,False,False,-9.72999972482e-07,0.959338157187,0.959338157187,2.85599991923e-06,-1.00817221244e-06,1.00259753955,0.954733109679,2.80152684743e-06
0,C2doubles36422,False,False,-4.0979998841e-06,0.959338157187,0.959338157187,-9.09999974263e-07,-4.18176485548e-06,0.845840769911,1.08453811867,-9.81999307317e-07
0,C2doubles36472,True,False,6.8351524227e-07,0.77769463108,1.20252420381,2.0308288064e-06,6.86459466919e-07,0.77901189981,1.20894984942,2.03315645898e-06
0,C2doubles36493,False,False,-3.38399990429e-06,0.959338157187,0.959338157187,-1.43699995936e-06,-3.42717450402e-06,0.857819863926,0.971560255507,-1.44940831413e-06
0,C2doubles36540,True,False,-3.87562625857e-07,1.19488844086,0.945895913451,-2.63247167789e-07,-3.80501139966e-07,1.28818091582,0.858249737423,-2.58436911357e-07
0,C2doubles36656,False,False,-2.19299993798e-06,0.959338157187,0.959338157187,9.00999974518e-07,-2.24802365074e-06,1.01089575849,0.58095780868,9.09138390616e-07
0,C2doubles36694,True,False,-3.60223142461e-06,0.663514352484,1.08129570385,-2.93843779633e-06,-3.59931361614e-06,0.66080023864,1.09073818847,-2.93873612919e-06
0,C2doubles36708,True,False,1.46474557265e-06,0.999672231702,0.969691406925,1.50972391428e-06,1.47068310674e-06,0.767431602624,1.19736929237,1.49971267916e-06
0,C2doubles36732,False,False,-8.11999977035e-07,0.959338157187,0.959338157187,1.8669999472e-06,-8.86617966797e-07,0.771629593914,1.02882161737,1.83012714819e-06
0,C2doubles36742,False,False,-4.41799987505e-06,0.959338157187,0.959338157187,-2.85099991937e-06,-4.45585815601e-06,0.98036043424,0.934314657065,-2.85200141905e-06
0,C2doubles36757,False,False,-3.02599991442e-06,0.959338157187,0.959338157187,-4.10999988376e-07,-2.96517856168e-06,0.902190586891,0.921236884016,-4.64175608073e-07
0,C2doubles36768,False,False,-4.04899988549e-06,0.959338157187,0.959338157187,2.46999993014e-07,-4.14937399013e-06,0.785928932598,0.778997157384,1.75995900966e-07
0,C2doubles36784,True,False,-4.55445854516e-06,0.952223428875,1.05313081331,-4.18126782027e-06,-4.54232473769e-06,0.9455931471,1.04863515562,-4.17828808713e-06
0,C2doubles36823,False,False,-3.77299989329e-06,0.959338157187,0.959338157187,2.06899994148e-06,-3.79841036574e-06,0.708414607526,0.987906596106,1.99059251179e-06
0,C2doubles36950,True,False,-1.7975314491e-06,0.925438985144,1.13130991314,-1.73111994455e-06,-1.78604148868e-06,1.23884587534,0.808907994369,-1.72093589422e-06
0,C2doubles36964,True,False,9.07545684676e-07,1.19904292183,0.931879754747,7.84641467195e-07,9.14257786907e-07,1.14312093227,0.983101284817,7.87284842916e-07
0,C2doubles36995,True,False,9.15433970208e-07,0.97249466582,1.07246927563,1.29937213692e-06,9.1797845452e-07,0.975845858232,1.05846333196,1.29927010817e-06
0,C2doubles37086,False,False,-2.4009999321e-06,0.959338157187,0.959338157187,2.49599992941e-06,-2.465995679e-06,0.661946338008,0.914400963539,2.44444830517e-06
0,C2doubles37098,False,False,-2.54299992808e-06,0.959338157187,0.959338157187,6.24999982324e-07,-2.57048092352e-06,1.00210607936,1.03519718267,6.01999695299e-07
0,C2doubles37106,False,False,-1.41499995998e-06,0.959338157187,0.959338157187,2.8569999192e-06,-1.46748992655e-06,1.02553701055,1.06307556373,2.77600180959e-06
0,C2doubles37125,False,False,-2.56299992751e-06,0.959338157187,0.959338157187,7.87999977714e-07,-2.62285725477e-06,0.834486701309,1.0452929023,7.14253997988e-07
0,C2doubles37135,True,False,-3.78141886749e-06,0.865641537865,1.21808175498,-3.42328777734e-06,-3.79714480505e-06,0.84701785961,1.24152451084,-3.42801288751e-06
0,C2doubles37171,True,False,-1.18064843467e-06,0.85517844616,1.02420688162,3.41076199581e-08,-1.1789163941e-06,0.844386842598,1.03108503083,3.38846979619e-08
0,C2doubles37272,False,False,2.27999993552e-07,0.959338157187,0.959338157187,2.12299993996e-06,1.62392721727e-07,0.854784672511,0.910871447838,2.09755643668e-06
0,C2doubles37282,True,False,-2.99623060129e-06,1.14961131371,0.722008570905,-2.41685591441e-06,-2.99887123728e-06,1.15329316738,0.723355218716,-2.41515526591e-06
0,C2doubles37297,False,False,-2.84099991965e-06,0.959338157187,0.959338157187,6.98999980231e-07,-2.88968993871e-06,0.937708056123,1.00089148056,6.39143840483e-07
0,C2doubles37358,True,False,-6.76782153065e-07,0.964808818687,1.06367186138,1.41733770303e-07,-6.76007950277e-07,0.973321035713,1.06415131757,1.39587445672e-07
0,C2doubles37509,False,False,-4.47499987344e-06,0.959338157187,0.959338157187,-7.71999978166e-07,-4.53181871825e-06,0.88818261601,0.898201201214,-8.55446644616e-07
0,C2doubles37531,False,False,4.96999985944e-07,0.959338157187,0.959338157187,3.63099989731e-06,4.6024041949e-07,1.38918018279,0.95924223296,3.61449736447e-06
0,C2doubles37545,True,False,7.91594138677e-07,0.859106081579,1.26658177314,1.91986538402e-06,7.93197809702e-07,0.877199209165,1.27249323373,1.92323563312e-06
0,C2doubles37559,False,False,-1.02699997095e-06,0.959338157187,0.959338157187,1.49299995778e-06,-1.08997808603e-06,0.836097886651,0.705029951641,1.4525033399e-06
0,C2doubles37599,False,False,-2.53499992831e-06,0.959338157187,0.959338157187,1.50799995735e-06,-2.59858012528e-06,0.990092509004,1.01232837676,1.49874618477e-06
0,C2doubles37690,True,False,-3.43973045984e-06,1.10029597969,0.76418525739,-3.1051724742e-06,-3.43596258119e-06,1.11126892574,0.765709463771,-3.09446633469e-06
0,C2doubles37699,True,False,-4.13566728074e-08,0.803113122318,1.21210062725,3.21367073343e-07,-4.27925497207e-08,0.791767619461,1.22170556911,3.21176083205e-07
