,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more_more10456,False,False,5.48999984473e-07,0.968834655293,0.968834655293,2.29399993512e-06,5.22312677136e-07,0.894776846558,0.916997841693,2.3237495764e-06
0,C2doubles_more_more_more10460,False,False,-4.53599987171e-06,0.968834655293,0.968834655293,2.1779999384e-06,-4.60920331094e-06,1.03233138674,1.03346022076,2.20957848585e-06
0,C2doubles_more_more_more10580,False,False,-4.46099987383e-06,0.968834655293,0.968834655293,2.74399992239e-06,-4.50973197279e-06,1.08618803634,0.825130091855,2.6823086555e-06
0,C2doubles_more_more_more10617,True,False,-2.26399993597e-06,0.968834655293,0.968834655293,-1.96999994428e-06,-2.26399993597e-06,0.872580623554,1.30251824867,-2.2054597757e-06
0,C2doubles_more_more_more10619,True,False,-3.99999988687e-06,0.968834655293,0.968834655293,-3.47199990181e-06,-3.99999988687e-06,0.686364235794,1.11630217485,-3.87282551333e-06
0,C2doubles_more_more_more10656,True,False,-4.43199987465e-06,0.968834655293,0.968834655293,-3.49799990107e-06,-4.43199987465e-06,0.945911658679,1.14030107744,-3.73931434446e-06
0,C2doubles_more_more_more10670,False,False,8.16999976894e-07,0.968834655293,0.968834655293,2.7119999233e-06,7.75969539739e-07,1.05828512847,0.973754011049,2.66361905509e-06
0,C2doubles_more_more_more10718,False,False,-1.95499994471e-06,0.968834655293,0.968834655293,5.10999985548e-07,-1.99058854007e-06,1.06796734051,0.959363696019,4.85380794965e-07
0,C2doubles_more_more_more10916,True,False,5.03999985746e-07,0.968834655293,0.968834655293,1.50399995746e-06,6.1999053298e-07,0.919705034629,0.980377865177,1.49023607919e-06
0,C2doubles_more_more_more10927,True,False,-3.61599989773e-06,0.968834655293,0.968834655293,-3.31199990633e-06,-3.61599989773e-06,0.704624973862,1.134562603,-3.43701224727e-06
0,C2doubles_more_more_more10950,True,False,-1.82999994824e-06,0.968834655293,0.968834655293,-1.0219999711e-06,-1.82999994824e-06,0.976699749676,1.07987978176,-1.27981963124e-06
0,C2doubles_more_more_more10970,False,False,-1.04699997039e-06,0.968834655293,0.968834655293,8.16999976894e-07,-1.09210831975e-06,0.896184907925,0.742148043898,7.82459497041e-07
0,C2doubles_more_more_more10983,False,False,-3.82699989177e-06,0.968834655293,0.968834655293,-6.64999981193e-07,-3.89614294553e-06,0.855164464921,1.06910552073,-7.1551254588e-07
0,C2doubles_more_more_more11046,True,False,-1.93799994519e-06,0.968834655293,0.968834655293,-6.71999980995e-07,-1.93799994519e-06,1.0112904146,1.02409149278,-7.43813530449e-07
0,C2doubles_more_more_more11092,False,False,-3.28399990712e-06,0.968834655293,0.968834655293,2.34599993365e-06,-3.28399990712e-06,0.750326731783,0.770537265374,2.29688009598e-06
0,C2doubles_more_more_more11155,False,False,-2.67799992426e-06,0.968834655293,0.968834655293,6.59999981334e-08,-2.72453599979e-06,1.04059667139,0.943377600549,7.74624077302e-09
0,C2doubles_more_more_more11159,False,False,-4.23899988011e-06,0.968834655293,0.968834655293,-1.82899994827e-06,-4.32979967351e-06,0.579037195752,0.945012211555,-1.86486009661e-06
0,C2doubles_more_more_more11265,True,False,1.88599994666e-06,0.968834655293,0.968834655293,2.70999992336e-06,1.88599994666e-06,1.18848352322,1.06257327925,2.25858118908e-06
0,C2doubles_more_more_more11285,True,False,-4.33199987748e-06,0.968834655293,0.968834655293,-3.30399990656e-06,-4.33199987748e-06,0.952063475987,0.996741408277,-3.62738586677e-06
0,C2doubles_more_more_more11451,True,False,-1.78599994949e-06,0.968834655293,0.968834655293,-8.39999976244e-08,-1.78599994949e-06,0.934627035662,0.810197304889,-2.24843576724e-07
0,C2doubles_more_more_more11594,False,False,-4.23999988008e-07,0.968834655293,0.968834655293,1.4319999595e-06,-4.63152838809e-07,0.891563410161,1.02442767376,1.40189525976e-06
0,C2doubles_more_more_more11638,False,False,-3.01199991481e-06,0.968834655293,0.968834655293,-9.4299997333e-07,-3.00247647968e-06,0.705644210583,0.782902395576,-9.6187548993e-07
0,C2doubles_more_more_more11653,True,False,-1.44399995916e-06,0.968834655293,0.968834655293,-5.55999984275e-07,-1.41106264575e-06,0.840723095556,1.02812716128,-5.64493638619e-07
0,C2doubles_more_more_more11675,False,False,-4.45799987392e-06,0.968834655293,0.968834655293,1.56899995563e-06,-4.47868249755e-06,0.792705998962,0.807821459217,1.44884003177e-06
0,C2doubles_more_more_more11719,True,False,-2.07599994129e-06,0.968834655293,0.968834655293,-1.28199996374e-06,-2.07599994129e-06,0.772312403818,1.20225034907,-1.94434958119e-06
0,C2doubles_more_more_more11822,False,False,-4.71999986651e-07,0.968834655293,0.968834655293,8.53999975847e-07,-5.8641415477e-07,0.912109967977,0.995952273666,8.2599560595e-07
0,C2doubles_more_more_more11835,True,False,9.57999972906e-07,0.968834655293,0.968834655293,1.58799995509e-06,9.57999972906e-07,0.872373622935,1.30231157274,1.25100655355e-06
0,C2doubles_more_more_more11948,True,False,-7.37999979128e-07,0.968834655293,0.968834655293,-8.1999997681e-08,-7.2971833658e-07,1.03528915794,1.15183404392,-1.83928067673e-07
0,C2doubles_more_more_more11954,False,False,-3.31099990636e-06,0.968834655293,0.968834655293,-9.54999972991e-07,-3.3639772009e-06,0.974555088161,0.802032870125,-1.02930763383e-06
