,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles_more_more_more15663,False,False,5.22999985209e-07,0.959242232964,0.959242232964,2.68199992415e-06,5.22999985209e-07,0.959242232964,0.959242232964,2.68199992415e-06
0,C2doubles_more_more_more15768,True,False,-3.42182581399e-06,0.806719665624,1.20237068219,-2.74618053013e-06,-3.42228430162e-06,0.814607551645,1.20372417106,-2.74938573526e-06
0,C2doubles_more_more_more15999,True,False,5.91009008871e-07,0.990091774541,1.02265102059,1.69151718824e-06,5.89158160885e-07,0.985027274058,1.02109053418,1.68870975995e-06
0,C2doubles_more_more_more16018,False,False,-4.54099987157e-06,0.959242232964,0.959242232964,-5.40999984699e-07,-4.54099987157e-06,0.959242232964,0.959242232964,-5.40999984699e-07
0,C2doubles_more_more_more16029,True,False,4.81303183973e-07,1.07296415345,0.945277760765,-2.36649557543e-07,4.83906763915e-07,1.06086694045,0.947935214895,-2.36718379397e-07
0,C2doubles_more_more_more16032,False,False,-2.91899991745e-06,0.959242232964,0.959242232964,2.35299993345e-06,-2.91899991745e-06,0.959242232964,0.959242232964,2.35299993345e-06
0,C2doubles_more_more_more16058,False,False,-3.38999990412e-06,0.959242232964,0.959242232964,2.09299994081e-06,-3.38999990412e-06,0.959242232964,0.959242232964,2.09299994081e-06
0,C2doubles_more_more_more16114,True,False,-3.14890259984e-06,0.808774252013,1.13574128402,-2.6164028039e-06,-3.14970560433e-06,0.802759106681,1.13140545348,-2.61943670856e-06
0,C2doubles_more_more_more16166,True,False,9.27423676015e-07,0.988658341573,0.713853584881,2.10853059668e-06,9.30312335209e-07,0.981640762352,0.704489883471,2.11550363286e-06
0,C2doubles_more_more_more16252,False,False,-9.14999974122e-07,0.959242232964,0.959242232964,2.37099993294e-06,-9.14999974122e-07,0.959242232964,0.959242232964,2.37099993294e-06
0,C2doubles_more_more_more16285,False,False,5.06999985661e-07,0.959242232964,0.959242232964,2.67899992423e-06,5.06999985661e-07,0.959242232964,0.959242232964,2.67899992423e-06
0,C2doubles_more_more_more16297,False,False,-3.66799989626e-06,0.959242232964,0.959242232964,1.65199995328e-06,-3.66799989626e-06,0.959242232964,0.959242232964,1.65199995328e-06
0,C2doubles_more_more_more16322,False,False,-2.66099992474e-06,0.959242232964,0.959242232964,-1.29299996343e-06,-2.66099992474e-06,0.959242232964,0.959242232964,-1.29299996343e-06
0,C2doubles_more_more_more16340,False,False,-2.28099993549e-06,0.959242232964,0.959242232964,1.69499995206e-06,-2.28099993549e-06,0.959242232964,0.959242232964,1.69499995206e-06
0,C2doubles_more_more_more16373,True,False,-1.31756967117e-06,0.837084740705,1.07298764436,-8.01892305886e-07,-1.31794454708e-06,0.829803511725,1.08462071487,-8.01562248537e-07
0,C2doubles_more_more_more16387,False,False,-3.07099991315e-06,0.959242232964,0.959242232964,6.15999982578e-07,-3.07099991315e-06,0.959242232964,0.959242232964,6.15999982578e-07
0,C2doubles_more_more_more16452,False,False,-3.86799989061e-06,0.959242232964,0.959242232964,2.28999993523e-07,-3.86799989061e-06,0.959242232964,0.959242232964,2.28999993523e-07
0,C2doubles_more_more_more16478,False,False,1.40799996018e-06,0.959242232964,0.959242232964,2.75199992217e-06,1.40799996018e-06,0.959242232964,0.959242232964,2.75199992217e-06
0,C2doubles_more_more_more16515,False,False,-3.18099991004e-06,0.959242232964,0.959242232964,3.07099991315e-06,-3.18099991004e-06,0.959242232964,0.959242232964,3.07099991315e-06
