,fname,mcmc_flag,unequal_edges,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted
0,C2doubles87703,True,False,-4.05999988518e-06,0.968834655293,0.968834655293,-3.28999990695e-06,-3.82495247255e-06,1.3891801828,0.959242232964,-2.70799992341e-06
0,C2doubles87705,False,False,-3.66099989646e-06,0.968834655293,0.968834655293,-1.22399996538e-06,-3.82457942315e-06,0.534983142798,0.953563373297,-1.26435297296e-06
0,C2doubles87802,False,False,-4.17299988198e-06,0.968834655293,0.968834655293,-2.4219999315e-06,-4.20758625098e-06,1.07821459054,0.886973895125,-2.42202757263e-06
0,C2doubles87837,False,False,-1.93699994522e-06,0.968834655293,0.968834655293,1.29799996329e-06,-1.99049490878e-06,1.18286604219,1.06902260812,1.25323291211e-06
0,C2doubles87841,True,False,-2.19999993778e-08,0.968834655293,0.968834655293,1.06799996979e-06,5.08588550125e-08,0.901028410563,0.767574026752,7.51459028721e-07
0,C2doubles87862,False,False,-8.0299997729e-07,0.968834655293,0.968834655293,1.2269999653e-06,-8.52849222446e-07,1.21680792288,0.881007419627,1.1614564097e-06
0,C2doubles87885,False,False,-3.24399990825e-06,0.968834655293,0.968834655293,-1.53399995662e-06,-3.27599897848e-06,0.90593288297,0.894675424205,-1.61631407032e-06
0,C2doubles87904,False,False,2.63999992534e-07,0.968834655293,0.968834655293,2.27499993566e-06,1.74520266563e-07,1.05230352181,0.939626045707,2.18845379388e-06
0,C2doubles87950,False,False,-1.46299995862e-06,0.968834655293,0.968834655293,2.17499993849e-06,-1.48120719462e-06,0.943050710003,0.704927672365,1.99915615701e-06
0,C2doubles88036,False,False,-2.71099992333e-06,0.968834655293,0.968834655293,1.61799995424e-06,-2.68917711957e-06,0.884849881925,1.03985906006,1.53863693586e-06
0,C2doubles88053,True,False,1.31399996284e-06,0.968834655293,0.968834655293,1.97399994417e-06,1.35544739897e-06,1.20490575533,1.00385998884,1.75531004573e-06
0,C2doubles88080,False,False,1.21899996552e-06,0.968834655293,0.968834655293,2.35699993334e-06,1.15456041775e-06,0.892231648837,0.882692263116,2.32941450273e-06
0,C2doubles88081,False,False,-6.24999982324e-07,0.968834655293,0.968834655293,1.05599997013e-06,-6.88924571085e-07,0.926121134563,0.935903116185,1.10925991046e-06
0,C2doubles88102,True,False,2.29799993501e-06,0.968834655293,0.968834655293,2.95799991634e-06,2.33449056107e-06,0.725794075734,1.07918748727,2.61769652953e-06
0,C2doubles88140,True,False,3.39999990384e-08,0.968834655293,0.968834655293,5.19999985293e-07,8.12949304156e-08,0.972989002033,0.834714566042,6.34102292347e-07
0,C2doubles88150,False,False,-2.7049999235e-06,0.968834655293,0.968834655293,2.72999992279e-06,-2.79570799323e-06,1.03561570561,0.7675461156,2.6706104941e-06
0,C2doubles88210,False,False,-2.95299991648e-06,0.968834655293,0.968834655293,1.62699995399e-06,-2.97702415645e-06,0.841755582685,0.750247366989,1.53551105595e-06
0,C2doubles88211,False,False,-3.16399991052e-06,0.968834655293,0.968834655293,-8.67999975451e-07,-3.20184340674e-06,0.74766176038,1.03885019561,-9.28421672174e-07
0,C2doubles88371,True,False,-2.69399992381e-06,0.968834655293,0.968834655293,-1.27599996391e-06,-2.58564406871e-06,1.16704559294,1.04103750001,-1.29344137978e-06
0,C2doubles88393,False,False,-3.82999989168e-06,0.968834655293,0.968834655293,4.80999986396e-07,-3.93307577129e-06,0.679205851249,0.810663596465,4.37000255597e-07
0,C2doubles88411,True,False,-4.09399988421e-06,0.968834655293,0.968834655293,-3.04199991397e-06,-3.42849926411e-06,1.3891801828,0.959242232964,-2.46893287937e-06
0,C2doubles88435,False,False,-1.05899997005e-06,0.968834655293,0.968834655293,1.26499996422e-06,-1.10580472445e-06,1.09648320913,1.02233873136,1.19093823113e-06
0,C2doubles88445,False,False,-3.26999990752e-06,0.968834655293,0.968834655293,-7.12999979835e-07,-3.33087147662e-06,0.95175372431,0.737446918682,-7.49590163835e-07
0,C2doubles88480,True,False,-2.5599999276e-07,0.968834655293,0.968834655293,7.83999977827e-07,-2.2054364382e-07,1.02502593168,0.974590281639,5.54042085879e-07
0,C2doubles88483,True,False,-2.81999992024e-07,0.968834655293,0.968834655293,8.77999975168e-07,-2.12110668854e-07,0.886906539163,1.04146231537,8.70648643239e-07
0,C2doubles88485,False,False,-2.53199992839e-06,0.968834655293,0.968834655293,1.84999994768e-06,-2.57091933172e-06,0.930892682079,0.91567772342,1.78459643225e-06
0,C2doubles88558,False,False,-3.86799989061e-06,0.968834655293,0.968834655293,-8.20999976781e-07,-3.9125436349e-06,1.15845007726,0.927987096013,-8.11736110578e-07
0,C2doubles88583,False,False,-1.7429999507e-06,0.968834655293,0.968834655293,1.53899995647e-06,-1.74146448602e-06,1.03463884826,0.806977737356,1.51199991558e-06
0,C2doubles88742,True,False,-1.9199999457e-06,0.968834655293,0.968834655293,-1.13199996798e-06,-1.7849365656e-06,1.3891801828,0.959242232964,-5.64408146503e-07
0,C2doubles88800,False,False,-5.38999984756e-07,0.968834655293,0.968834655293,2.93099991711e-06,-5.78416379218e-07,0.876813694364,0.991941902918,3.01941130407e-06
0,C2doubles88833,False,False,-1.6759999526e-06,0.968834655293,0.968834655293,5.77999983653e-07,-1.7746712131e-06,0.891375399654,1.07497702907,5.05763757445e-07
